5.404550331508432004e-01,5.339706004946230822e-01,5.315885222856198133e-01,5.253210194969076818e-01,5.401158322353974972e-01,5.372804306923214535e-01,5.229532648326151723e-01,5.293861676956131967e-01,5.235638497587294937e-01,5.350678577799733437e-01,5.326173757400523012e-01,5.411928712005248387e-01,5.200614138779059425e-01,5.388535902165744185e-01,5.343020453136836379e-01,5.423188007151698020e-01,5.234502307365769269e-01,5.275486012328117758e-01,5.259904199134789460e-01,5.316132063737751823e-01,5.352664038569838745e-01,5.362988293368999848e-01,5.313772072410007929e-01,5.181263903765345180e-01,5.330305815851935636e-01,5.319064497146689385e-01,6.660250993646918971e-01,6.686238990567805462e-01,6.600344276786129782e-01,1.000000000000000000e+00,6.671166977032898515e-01,6.644956239921090413e-01,6.633564111400018781e-01,6.709749580562978100e-01,6.644121524072562623e-01,6.661820342056717914e-01,6.569833978710395428e-01,6.569328223977477510e-01,6.534158607350096792e-01,6.715489692336612526e-01,6.734066139961902842e-01,6.588235294117646967e-01,6.588218824371199211e-01,6.533192342979768918e-01,6.492826490744891821e-01,6.555595913017386867e-01,6.511565780375887513e-01,6.601540396101854835e-01,6.592985190958690067e-01,6.642307149466024629e-01,6.604113069966381921e-01,6.721961774251713484e-01,6.651046207497820495e-01,6.577082559722737809e-01,6.643181923990130189e-01,6.543517365435174149e-01,6.671586035142738069e-01,6.620614035087719618e-01,6.661229942370722190e-01,6.574869305451829238e-01,6.615170977260892426e-01
5.431010816449788337e-01,5.406182799380898629e-01,5.413996057836771847e-01,5.267535878948736983e-01,5.447978273157146889e-01,5.411658653846154188e-01,5.277460230011706832e-01,5.330633173778450695e-01,5.286863642668886420e-01,5.371672284515374152e-01,5.357367113489311938e-01,5.442694113792726496e-01,5.279047866024267899e-01,5.391683896163564915e-01,5.407283999508391004e-01,5.485096554645966238e-01,5.259792276669796873e-01,5.313124354116430803e-01,5.331054238845499560e-01,5.380829622685727731e-01,5.362756209801859963e-01,5.415244441422452093e-01,5.380933331494075489e-01,5.216879991248222215e-01,5.377688153478542565e-01,5.373223961674423732e-01,6.660060999210416499e-01,6.616547259929612679e-01,6.620557008770580065e-01,6.671166977032898515e-01,1.000000000000000000e+00,6.642243440435607882e-01,6.559704847385635640e-01,6.671073465434812499e-01,6.610067826327689078e-01,6.575679675936745294e-01,6.588449904892574871e-01,6.607549449357971172e-01,6.604702696048257993e-01,6.621761818491507245e-01,6.710785217979462480e-01,6.595258062056872372e-01,6.572421173441692632e-01,6.570625330061197200e-01,6.432119725837892599e-01,6.559134822472463267e-01,6.436230643529686768e-01,6.641542723600514231e-01,6.542404760803539610e-01,6.653715771713387683e-01,6.590236802153600637e-01,6.710538412036894940e-01,6.666769287605442962e-01,6.567168781510661635e-01,6.654372694880290595e-01,6.579093861141178667e-01,6.671203131690011112e-01,6.668561595427587863e-01,6.669784271936952669e-01,6.623775656622371555e-01,6.630115376287544215e-01
5.398224034369997204e-01,5.345054945054945605e-01,5.315141038305345456e-01,5.265670488568787722e-01,5.413787430075682749e-01,5.386443066127004631e-01,5.196907399565615648e-01,5.305527679639278071e-01,5.284962675260997944e-01,5.352495470268489042e-01,5.362209787530953786e-01,5.440700789915733360e-01,5.262664165103189129e-01,5.385693104996123193e-01,5.347979886965832375e-01,5.462019437396886667e-01,5.211383704034872055e-01,5.272231179461739359e-01,5.348053536245669370e-01,5.331474513413280159e-01,5.384020760863563737e-01,5.345291479820627467e-01,5.372749573822294122e-01,5.144422174020483185e-01,5.387730281797199483e-01,5.384500156605340759e-01,6.599314058692986595e-01,6.626917573202443235e-01,6.599909886114693203e-01,6.644956239921090413e-01,6.642243440435607882e-01,1.000000000000000000e+00,6.616286243059840144e-01,6.721215392920490972e-01,6.647012701897443421e-01,6.662284229412857028e-01,6.550575132371736498e-01,6.592350775133830609e-01,6.567034736956218755e-01,6.604229514252293320e-01,6.728602216748768017e-01,6.625489651768915467e-01,6.523065487712343957e-01,6.571748741250152959e-01,6.430021241444418001e-01,6.526869840100666398e-01,6.514770291678315672e-01,6.631702360481476211e-01,6.606745420304742655e-01,6.713716580036727111e-01,6.506528548832304359e-01,6.685529631862949795e-01,6.683042494498341313e-01,6.618482348753347289e-01,6.606270801580143015e-01,6.624854819976770948e-01,6.733011973254547922e-01,6.674573943442162482e-01,6.695524440555069567e-01,6.634606362015577075e-01,6.652858455452945741e-01
5.322542582284104373e-01,5.324705528270654575e-01,5.291639796380400718e-01,5.199906283162667453e-01,5.356215391802580106e-01,5.353844016945621398e-01,5.199353894579893387e-01,5.266609598497818956e-01,5.252994344016856942e-01,5.327281217381750755e-01,5.270007397462944665e-01,5.405871716655854531e-01,5.206957950965621640e-01,5.297629499561018473e-01,5.290383484054560492e-01,5.366530813206050743e-01,5.184034809260577026e-01,5.229825234208075324e-01,5.214271124123374124e-01,5.274948807312078713e-01,5.253233128077128278e-01,5.298219831410825309e-01,5.286758330236590586e-01,5.097822376954058710e-01,5.289136720363486477e-01,5.277095947199039738e-01,6.560731931607413081e-01,6.639184272575381351e-01,6.528744561839652238e-01,6.633564111400018781e-01,6.559704847385635640e-01,6.616286243059840144e-01,1.000000000000000000e+00,6.744328632740650420e-01,6.568989060317360629e-01,6.557644882860665936e-01,6.543884577549459181e-01,6.496421752021981355e-01,6.512509950209930398e-01,6.638177976050716467e-01,6.665279190947491772e-01,6.546864422425995311e-01,6.502192469141582221e-01,6.555371539278794790e-01,6.330094330693756266e-01,6.520549668249425723e-01,6.408965074995698341e-01,6.568095916723465377e-01,6.523762515865181300e-01,6.543638324813582097e-01,6.487429175675889503e-01,6.612714417268882316e-01,6.621995584714405192e-01,6.490594806528402483e-01,6.549815498154981652e-01,6.465616773657230087e-01,6.633021806853582891e-01,6.547109040307701466e-01,6.574215225710108301e-01,6.551142605170733324e-01,6.505472327873942362e-01
5.443450181977396163e-01,5.431804070369092852e-01,5.358276612556662766e-01,5.315902942751603577e-01,5.468332945508301846e-01,5.426439378380228939e-01,5.311241101484465155e-01,5.373083428820865093e-01,5.326121628181125223e-01,5.359532689776217440e-01,5.355468428700682626e-01,5.483625389143408357e-01,5.316780005178592949e-01,5.441649405865038869e-01,5.445889584019317775e-01,5.456306381094692126e-01,5.303231639656423857e-01,5.345012513407222388e-01,5.376875503433587999e-01,5.361127502778959553e-01,5.365285861006504620e-01,5.413251036744141098e-01,5.357632415835069661e-01,5.240654173578077613e-01,5.412164673172477070e-01,5.410589683951293472e-01,6.713955329287411011e-01,6.693989071038251026e-01,6.647333035892859510e-01,6.709749580562978100e-01,6.671073465434812499e-01,6.721215392920490972e-01,6.744328632740650420e-01,1.000000000000000000e+00,6.708391936240037934e-01,6.752132767703137306e-01,6.644692150929414343e-01,6.623896609828868742e-01,6.628107119043558093e-01,6.736309106489054566e-01,6.741102260693402348e-01,6.674216860044068778e-01,6.658336308461263453e-01,6.622020396617892546e-01,6.445338803889941737e-01,6.604592270039066904e-01,6.607421997123741342e-01,6.690737245972206981e-01,6.660549317241594158e-01,6.679073229738531348e-01,6.519660018202292351e-01,6.783328470291936085e-01,6.701676460155153725e-01,6.635850344356890584e-01,6.672394746532466225e-01,6.619123247960773115e-01,6.752850764611627588e-01,6.654326842177723522e-01,6.733166320420383988e-01,6.700339284891843050e-01,6.646544706081133347e-01
5.340190528786414870e-01,5.312886848876834378e-01,5.319385986630353891e-01,5.191006875138611809e-01,5.398600439077936297e-01,5.334378696597067426e-01,5.198283762392734708e-01,5.254832314554765960e-01,5.214991888406661502e-01,5.288663041542823740e-01,5.308112537558044020e-01,5.372515313987912267e-01,5.241560876097534072e-01,5.382386705297108609e-01,5.394004045329860997e-01,5.397908013724318499e-01,5.186095791790051868e-01,5.220926559259412292e-01,5.271981913270865627e-01,5.273969777386665614e-01,5.277508918448051700e-01,5.314478449586685915e-01,5.296136984035073603e-01,5.119763783873282348e-01,5.266494449486839313e-01,5.322354493717867951e-01,6.556211723534558500e-01,6.656441232744579883e-01,6.581860465116279313e-01,6.644121524072562623e-01,6.610067826327689078e-01,6.647012701897443421e-01,6.568989060317360629e-01,6.708391936240037934e-01,1.000000000000000000e+00,6.672335777812451463e-01,6.591924107555363621e-01,6.574892292210446909e-01,6.527764771982395020e-01,6.614846421736265691e-01,6.671113869066087609e-01,6.585407327253053333e-01,6.553194147316478979e-01,6.567469543383241959e-01,6.313173156586577850e-01,6.522003555500108796e-01,6.438409462298654296e-01,6.578023548417161193e-01,6.564797865409077726e-01,6.644850155012056447e-01,6.498368028985054279e-01,6.661977114987807091e-01,6.619271099546180093e-01,6.520573005488201623e-01,6.571981823008573587e-01,6.489678244916208261e-01,6.588172043010752654e-01,6.672586499665061899e-01,6.618953603158933552e-01,6.612679891092959616e-01,6.582538055051659898e-01
5.395674511103745186e-01,5.340665088366459701e-01,5.342782123365822367e-01,5.257448496621159872e-01,5.388763001992956658e-01,5.369354331139600811e-01,5.205236451643954210e-01,5.268877238374072292e-01,5.293557863378708372e-01,5.340965244605501150e-01,5.329627555689097074e-01,5.421683468701957720e-01,5.232896351129674439e-01,5.383629097158757482e-01,5.364829252223564104e-01,5.382671729375215763e-01,5.247291241797422678e-01,5.290192915054483525e-01,5.280480513127140396e-01,5.279616557255473186e-01,5.330546545242328405e-01,5.359557804934919067e-01,5.327821413807358741e-01,5.069580044553230191e-01,5.292712891514708140e-01,5.351681541140618226e-01,6.621810392996834160e-01,6.665201281165609171e-01,6.617868042323123978e-01,6.661820342056717914e-01,6.575679675936745294e-01,6.662284229412857028e-01,6.557644882860665936e-01,6.752132767703137306e-01,6.672335777812451463e-01,1.000000000000000000e+00,6.590410873105349010e-01,6.617109583101034032e-01,6.617042481624517691e-01,6.647713226205191894e-01,6.713049380621075590e-01,6.598760650658404003e-01,6.610313428845518979e-01,6.602951402302402739e-01,6.455166753476332397e-01,6.586103656361013137e-01,6.519942395592011053e-01,6.578996572140853871e-01,6.582343589264004757e-01,6.667975560337380259e-01,6.491964313469489323e-01,6.701612654558909421e-01,6.648068333202726832e-01,6.597379053939869120e-01,6.611567655730505866e-01,6.492172437726536627e-01,6.667697206721182601e-01,6.574477586658248329e-01,6.689072492181300511e-01,6.558822179030011634e-01,6.563075542073576463e-01
5.371538064305709792e-01,5.313525462359095508e-01,5.303135983807217846e-01,5.231474491826678674e-01,5.370849622818126834e-01,5.343989453736508466e-01,5.216817650099295767e-01,5.258070298818240396e-01,5.252022401991288669e-01,5.304099899935574847e-01,5.284484282974468705e-01,5.379062355280721519e-01,5.217953077184630528e-01,5.396054503666410929e-01,5.343959162061989732e-01,5.354599285071083292e-01,5.238492693339171780e-01,5.239430007456298277e-01,5.296705392043364879e-01,5.267003782384122035e-01,5.288648767243506743e-01,5.335799854209360982e-01,5.299267294699780972e-01,5.127593866825594926e-01,5.306074410490023707e-01,5.339539454825896758e-01,6.558228796105598501e-01,6.577130899209794324e-01,6.517174395658609232e-01,6.569833978710395428e-01,6.588449904892574871e-01,6.550575132371736498e-01,6.543884577549459181e-01,6.644692150929414343e-01,6.591924107555363621e-01,6.590410873105349010e-01,1.000000000000000000e+00,6.582366913511247253e-01,6.550889925695524418e-01,6.681825260862793714e-01,6.725116199536755879e-01,6.599956695227194858e-01,6.508090059446723918e-01,6.555949493064626710e-01,6.346753164154423921e-01,6.531342354954113860e-01,6.476821606076709203e-01,6.597113762728805675e-01,6.541157776669990209e-01,6.579054032987248224e-01,6.555532666740615522e-01,6.650846508153864800e-01,6.641833810888252421e-01,6.513754418318733475e-01,6.624393128345574810e-01,6.478299625007684082e-01,6.615948415827805906e-01,6.643078076670728693e-01,6.654750297909218792e-01,6.563019595046073462e-01,6.562563724490596551e-01
5.331173754221517624e-01,5.294281263907432145e-01,5.313177630761156678e-01,5.237559818453564331e-01,5.354719733564538009e-01,5.374918886081542224e-01,5.209272918861960200e-01,5.258044181329825095e-01,5.264011634411007723e-01,5.297697254685015400e-01,5.262749264465511612e-01,5.386967480682616216e-01,5.225572681480668003e-01,5.360514378345979658e-01,5.371893981225842607e-01,5.403310344827586542e-01,5.187557309177803777e-01,5.240519711765851962e-01,5.235023673917518217e-01,5.264449104340556129e-01,5.285164743268104814e-01,5.273029505471672485e-01,5.277622689967059744e-01,5.154095364678518143e-01,5.323305766775823233e-01,5.331455065169522500e-01,6.584172435494021203e-01,6.615870167241673094e-01,6.501673582082645453e-01,6.569328223977477510e-01,6.607549449357971172e-01,6.592350775133830609e-01,6.496421752021981355e-01,6.623896609828868742e-01,6.574892292210446909e-01,6.617109583101034032e-01,6.582366913511247253e-01,1.000000000000000000e+00,6.543827817055621887e-01,6.637810232616074835e-01,6.675839552238805874e-01,6.606686625182213168e-01,6.494390461437355988e-01,6.540397800975971121e-01,6.359528829842890918e-01,6.532346577189626080e-01,6.473340008761498954e-01,6.559273092495527813e-01,6.542000314021039209e-01,6.623249960673273096e-01,6.484951731970470812e-01,6.671437461107654343e-01,6.648803647816481366e-01,6.580126743509505660e-01,6.588331887470566528e-01,6.508273685830832100e-01,6.595236608815082668e-01,6.571306912267974587e-01,6.626745576836448048e-01,6.546302965769941196e-01,6.533884010908460604e-01
5.258804258804258280e-01,5.235516755532226840e-01,5.222830874256771949e-01,5.161457764178778440e-01,5.273671540053287421e-01,5.243430266084521119e-01,5.106374228923920011e-01,5.182319844189569036e-01,5.165068189377979291e-01,5.282002448646442305e-01,5.265857505314407438e-01,5.315711790274749715e-01,5.148552755711727213e-01,5.279500560093987049e-01,5.318110797401387480e-01,5.297817644806650517e-01,5.130472878617781118e-01,5.162837461447534748e-01,5.204191919882888984e-01,5.197068403908794432e-01,5.244105220117214472e-01,5.188649786165230315e-01,5.207469449402718498e-01,5.062998654397673493e-01,5.271560168396481894e-01,5.228241683638832349e-01,6.629183145121583243e-01,6.629227544348152978e-01,6.532759741264584363e-01,6.534158607350096792e-01,6.604702696048257993e-01,6.567034736956218755e-01,6.512509950209930398e-01,6.628107119043558093e-01,6.527764771982395020e-01,6.617042481624517691e-01,6.550889925695524418e-01,6.543827817055621887e-01,1.000000000000000000e+00,6.559359272013337572e-01,6.652477439128213765e-01,6.611272352775957595e-01,6.520320612363339485e-01,6.560856498873027798e-01,6.307785019902627521e-01,6.511323698602070609e-01,6.475521162349968662e-01,6.587780233659614737e-01,6.526915435241524843e-01,6.588105177892703557e-01,6.451061293004721753e-01,6.639183597274509463e-01,6.569646569646570011e-01,6.576258044506474443e-01,6.492575604446862991e-01,6.489269321424141479e-01,6.546559015763168121e-01,6.567742333750019590e-01,6.536202916066254920e-01,6.589673274308548434e-01,6.552519294722971566e-01
5.415605271901650086e-01,5.315626077957916751e-01,5.289200243187973660e-01,5.250840283829204536e-01,5.363323703397991915e-01,5.328195334879279876e-01,5.207384056275209394e-01,5.297032398584263779e-01,5.238161040253154210e-01,5.308072397695940969e-01,5.269146005509641739e-01,5.422765461393077580e-01,5.218440611030359388e-01,5.388095205357019690e-01,5.321722102708368318e-01,5.377633533197645477e-01,5.198027241553615507e-01,5.243847199154462180e-01,5.289586848837842803e-01,5.264256195529125604e-01,5.266169945121024210e-01,5.312041468398173150e-01,5.310244510632402548e-01,5.136001982215125938e-01,5.324648384018586533e-01,5.323127603914349359e-01,6.714675584862204172e-01,6.710890686358871315e-01,6.648481227595748333e-01,6.715489692336612526e-01,6.621761818491507245e-01,6.604229514252293320e-01,6.638177976050716467e-01,6.736309106489054566e-01,6.614846421736265691e-01,6.647713226205191894e-01,6.681825260862793714e-01,6.637810232616074835e-01,6.559359272013337572e-01,1.000000000000000000e+00,6.751749499588809433e-01,6.640935600142320316e-01,6.637094363959542553e-01,6.600031210986266883e-01,6.466077442408335596e-01,6.637325048641184999e-01,6.553539249470455852e-01,6.691108644330138189e-01,6.634360270936728865e-01,6.702487809423238740e-01,6.497435100264262742e-01,6.771129067481983510e-01,6.631088626338031977e-01,6.598391769827867126e-01,6.626104978881753871e-01,6.554192702306564922e-01,6.699315314191244264e-01,6.649503722084367796e-01,6.721671310926724541e-01,6.635457236329646014e-01,6.641436998657885837e-01
5.430422035862820795e-01,5.440622474280469856e-01,5.395780730438621831e-01,5.319183964658590336e-01,5.445684150590404116e-01,5.447185654991028025e-01,5.287521171392668418e-01,5.361605244750449195e-01,5.348622079858618150e-01,5.390223993137702729e-01,5.416922426375305744e-01,5.496377010484712056e-01,5.327255054964611380e-01,5.478889010268734872e-01,5.470787191097048474e-01,5.476376817563949340e-01,5.314509441400779854e-01,5.330249188023690188e-01,5.400586558491393685e-01,5.332741428766561986e-01,5.397638394772906745e-01,5.386778796443096873e-01,5.385629350945365657e-01,5.226784222991935902e-01,5.426803155262684975e-01,5.386259878901562548e-01,6.702028226937096766e-01,6.688803232248177189e-01,6.657473800330943048e-01,6.734066139961902842e-01,6.710785217979462480e-01,6.728602216748768017e-01,6.665279190947491772e-01,6.741102260693402348e-01,6.671113869066087609e-01,6.713049380621075590e-01,6.725116199536755879e-01,6.675839552238805874e-01,6.652477439128213765e-01,6.751749499588809433e-01,1.000000000000000000e+00,6.676212912066762373e-01,6.657339414083636164e-01,6.678727714122250081e-01,6.479827292210941225e-01,6.643980286317765493e-01,6.606984245710812997e-01,6.680252636819016265e-01,6.644140995168631436e-01,6.715890053980269059e-01,6.590520058510472845e-01,6.772658949684657870e-01,6.727359698797968912e-01,6.644696316373044365e-01,6.643428624900575841e-01,6.626979843000571080e-01,6.742726046720713962e-01,6.715790453438406082e-01,6.727554419397320240e-01,6.662789976429723815e-01,6.645377365838460726e-01
5.385706298664993952e-01,5.316481738009354308e-01,5.271066348137691815e-01,5.217094390646981328e-01,5.373179197070317992e-01,5.349014899306882009e-01,5.194370524814133638e-01,5.264378415763707464e-01,5.235226463661756258e-01,5.312352138000027146e-01,5.303546740038054264e-01,5.370889068029348623e-01,5.264775801295188407e-01,5.366527037319116511e-01,5.315983103965118417e-01,5.373389979095016811e-01,5.208710686645808829e-01,5.236899905867586913e-01,5.294697337869215259e-01,5.230702302944615356e-01,5.298430034129693045e-01,5.335411302344491569e-01,5.290138448661479975e-01,5.132091344522992094e-01,5.337757568309369205e-01,5.295616856566537356e-01,6.623076445768181220e-01,6.687110790418974160e-01,6.661494577142499374e-01,6.588235294117646967e-01,6.595258062056872372e-01,6.625489651768915467e-01,6.546864422425995311e-01,6.674216860044068778e-01,6.585407327253053333e-01,6.598760650658404003e-01,6.599956695227194858e-01,6.606686625182213168e-01,6.611272352775957595e-01,6.640935600142320316e-01,6.676212912066762373e-01,1.000000000000000000e+00,6.582905902467335313e-01,6.605619276807200846e-01,6.426830812076713695e-01,6.591493632770842881e-01,6.502673630541565553e-01,6.610794709141701864e-01,6.650147271962223439e-01,6.648891955897805461e-01,6.498145220617007611e-01,6.711835334476844439e-01,6.657517770958938375e-01,6.563579157393907293e-01,6.602778127756079307e-01,6.509567247151325509e-01,6.606094790920316040e-01,6.571602700337542124e-01,6.633887816683515792e-01,6.642104603035243748e-01,6.632098378632411695e-01
5.338649259075635145e-01,5.249160326273220045e-01,5.248442464860064716e-01,5.112167664016176172e-01,5.331908129145425113e-01,5.323626167705398649e-01,5.160663330714196917e-01,5.236977816584353906e-01,5.212418969634936561e-01,5.287019907778115480e-01,5.286069139665418026e-01,5.350572334850365319e-01,5.203963983748765010e-01,5.305156013988868713e-01,5.311430434073993734e-01,5.300697585699493120e-01,5.154577151842483218e-01,5.244323317538140961e-01,5.249847198641766077e-01,5.275017111567419370e-01,5.257192198571839503e-01,5.290433972347451386e-01,5.245874857049501738e-01,5.090620814083813839e-01,5.276611662995136509e-01,5.270771004309280361e-01,6.581883436061480852e-01,6.564381945737878254e-01,6.567437063428812616e-01,6.588218824371199211e-01,6.572421173441692632e-01,6.523065487712343957e-01,6.502192469141582221e-01,6.658336308461263453e-01,6.553194147316478979e-01,6.610313428845518979e-01,6.508090059446723918e-01,6.494390461437355988e-01,6.520320612363339485e-01,6.637094363959542553e-01,6.657339414083636164e-01,6.582905902467335313e-01,1.000000000000000000e+00,6.544649977327099410e-01,6.387593979061700900e-01,6.451098428582596744e-01,6.498136214303765756e-01,6.511366782539145248e-01,6.537537818533420975e-01,6.609854744031600227e-01,6.441596069662709478e-01,6.559364225304203933e-01,6.552686238645875072e-01,6.499582547388601528e-01,6.501251885604093506e-01,6.501828366918229740e-01,6.625603231625526446e-01,6.559841710030224204e-01,6.591770269000720717e-01,6.507247488304317429e-01,6.608277762123916377e-01
5.353210629432380019e-01,5.261592762947625568e-01,5.275479033601777612e-01,5.255609182515483813e-01,5.341985316193127442e-01,5.361997840471773857e-01,5.215131989191436057e-01,5.239415357167364062e-01,5.213750121725582165e-01,5.277637934553370824e-01,5.302930973257942160e-01,5.400543156095342079e-01,5.229365306707042249e-01,5.292024539877300260e-01,5.318926359256710423e-01,5.347883343850311499e-01,5.169497333826815755e-01,5.231258204933324496e-01,5.244532531437944289e-01,5.278829273644941589e-01,5.241691221818680635e-01,5.303922381623683568e-01,5.291232372777436854e-01,5.128355281973062674e-01,5.297488366955248607e-01,5.310797256634769425e-01,6.581224875857176748e-01,6.594086566187128406e-01,6.563498556675568807e-01,6.533192342979768918e-01,6.570625330061197200e-01,6.571748741250152959e-01,6.555371539278794790e-01,6.622020396617892546e-01,6.567469543383241959e-01,6.602951402302402739e-01,6.555949493064626710e-01,6.540397800975971121e-01,6.560856498873027798e-01,6.600031210986266883e-01,6.678727714122250081e-01,6.605619276807200846e-01,6.544649977327099410e-01,1.000000000000000000e+00,6.348933241569166830e-01,6.490117210822361482e-01,6.430664598122639575e-01,6.555060451202792127e-01,6.502699834576609605e-01,6.627198653933039640e-01,6.421991131097370964e-01,6.661648534136234145e-01,6.624815361890694643e-01,6.530527545499261732e-01,6.556553746334767840e-01,6.455321184439952731e-01,6.582613845338652903e-01,6.612188669202710978e-01,6.620701395982294679e-01,6.552618674765497975e-01,6.503809671901725764e-01
5.199506714168264931e-01,5.148238003207368241e-01,5.089234390824733945e-01,5.019239584925055953e-01,5.185948709491218223e-01,5.150268113231075695e-01,4.989196675900277045e-01,5.062454591180908237e-01,5.047604529013124397e-01,5.103106918583925067e-01,5.095764474116231124e-01,5.243012529257882193e-01,5.012675668228162573e-01,5.156497948016416366e-01,5.152491080972277926e-01,5.234007624029605177e-01,5.016278556450722848e-01,5.024016436682677833e-01,5.066714254337799650e-01,5.080776455854727480e-01,5.131942420078012823e-01,5.139873130323503458e-01,5.115829578953222656e-01,4.926398834476407584e-01,5.072819620608373103e-01,5.150192344419283197e-01,6.404801389876016993e-01,6.441203454712265408e-01,6.374945096316747550e-01,6.492826490744891821e-01,6.432119725837892599e-01,6.430021241444418001e-01,6.330094330693756266e-01,6.445338803889941737e-01,6.313173156586577850e-01,6.455166753476332397e-01,6.346753164154423921e-01,6.359528829842890918e-01,6.307785019902627521e-01,6.466077442408335596e-01,6.479827292210941225e-01,6.426830812076713695e-01,6.387593979061700900e-01,6.348933241569166830e-01,1.000000000000000000e+00,6.320318826312697480e-01,6.245889921372408393e-01,6.328123785086696707e-01,6.328368058829074716e-01,6.449762720387189896e-01,6.283761489512137421e-01,6.438443878746232807e-01,6.424683534375931204e-01,6.374573419095097560e-01,6.408241662301379371e-01,6.315603218808178987e-01,6.424484160466364946e-01,6.375297955087191326e-01,6.374957193113539589e-01,6.356899596367305838e-01,6.357814033939507281e-01
5.321557596315600325e-01,5.259086325270414530e-01,5.237884181221346136e-01,5.172214500970125917e-01,5.314062521641573777e-01,5.303700835315594553e-01,5.151815590531664268e-01,5.228065338755255587e-01,5.199268023523824223e-01,5.284886264216972496e-01,5.224355458036203936e-01,5.339931806573625650e-01,5.152108843537415162e-01,5.319969578444154745e-01,5.333424620019170392e-01,5.318515877803982050e-01,5.105172843264786930e-01,5.190867854410318172e-01,5.194346771335895951e-01,5.218709043250328028e-01,5.183049830988987194e-01,5.253878022930917879e-01,5.250512302127601227e-01,5.081523965587874114e-01,5.304203079483977845e-01,5.240309017570247141e-01,6.599194706286285461e-01,6.538568385961662788e-01,6.485742162910739239e-01,6.555595913017386867e-01,6.559134822472463267e-01,6.526869840100666398e-01,6.520549668249425723e-01,6.604592270039066904e-01,6.522003555500108796e-01,6.586103656361013137e-01,6.531342354954113860e-01,6.532346577189626080e-01,6.511323698602070609e-01,6.637325048641184999e-01,6.643980286317765493e-01,6.591493632770842881e-01,6.451098428582596744e-01,6.490117210822361482e-01,6.320318826312697480e-01,1.000000000000000000e+00,6.436617088804530429e-01,6.496231253399642469e-01,6.465887274259759510e-01,6.582496096399224061e-01,6.458537954258454228e-01,6.572205884665587305e-01,6.577515794754417167e-01,6.488968004871878970e-01,6.629722376800840644e-01,6.511427136309411168e-01,6.610932872655478354e-01,6.533762858521250383e-01,6.568210927493673967e-01,6.497531928230040332e-01,6.474706590195189460e-01
5.255069076912503023e-01,5.188803986248555766e-01,5.209709401709401444e-01,5.110295639218066510e-01,5.243591317753312220e-01,5.270916334661354119e-01,5.112504560995716485e-01,5.158384150547722369e-01,5.142794103451604482e-01,5.212162811448967092e-01,5.207207701379555909e-01,5.279233054280313420e-01,5.096683576065019761e-01,5.243703421639558382e-01,5.227534878611447278e-01,5.245420144533544660e-01,5.102085470085470087e-01,5.131337644609296200e-01,5.172314683017628090e-01,5.160187430190427138e-01,5.196705811420035959e-01,5.173354537104314366e-01,5.184058745359143572e-01,5.040996959165943148e-01,5.165208270074805874e-01,5.183606557377049562e-01,6.519924988279418576e-01,6.514442873347110474e-01,6.510358516313112798e-01,6.511565780375887513e-01,6.436230643529686768e-01,6.514770291678315672e-01,6.408965074995698341e-01,6.607421997123741342e-01,6.438409462298654296e-01,6.519942395592011053e-01,6.476821606076709203e-01,6.473340008761498954e-01,6.475521162349968662e-01,6.553539249470455852e-01,6.606984245710812997e-01,6.502673630541565553e-01,6.498136214303765756e-01,6.430664598122639575e-01,6.245889921372408393e-01,6.436617088804530429e-01,1.000000000000000000e+00,6.496039189545320669e-01,6.385482853582362672e-01,6.536261797097795423e-01,6.356155313480364999e-01,6.592985330715842585e-01,6.517314749144283992e-01,6.465521306527923784e-01,6.474748418855345022e-01,6.378602727889897128e-01,6.520933393047426696e-01,6.466693795780379395e-01,6.505827029237374326e-01,6.476653849172094857e-01,6.483937331856306496e-01
5.351047030552694705e-01,5.286654135338345606e-01,5.298519647327746274e-01,5.214094005918381569e-01,5.335618121740079989e-01,5.314639624310896204e-01,5.189245087900723474e-01,5.236654949726150532e-01,5.237735330493334951e-01,5.311236752977166464e-01,5.300009657703398380e-01,5.382242544188903244e-01,5.180655311580819600e-01,5.328096118299445738e-01,5.307352900874235946e-01,5.360684133717045219e-01,5.193585748559137460e-01,5.202131719550757705e-01,5.264768148603428122e-01,5.243332973439861489e-01,5.281551797562952233e-01,5.335717949784414271e-01,5.239986352780621193e-01,5.117068665797479543e-01,5.310142555078097848e-01,5.273614117776012078e-01,6.585384722501586019e-01,6.632984538497579408e-01,6.612594221105527748e-01,6.601540396101854835e-01,6.641542723600514231e-01,6.631702360481476211e-01,6.568095916723465377e-01,6.690737245972206981e-01,6.578023548417161193e-01,6.578996572140853871e-01,6.597113762728805675e-01,6.559273092495527813e-01,6.587780233659614737e-01,6.691108644330138189e-01,6.680252636819016265e-01,6.610794709141701864e-01,6.511366782539145248e-01,6.555060451202792127e-01,6.328123785086696707e-01,6.496231253399642469e-01,6.496039189545320669e-01,1.000000000000000000e+00,6.552681368443906695e-01,6.617225105442230415e-01,6.437785646321109168e-01,6.624566079841309740e-01,6.652543688114970211e-01,6.565723742208886549e-01,6.569557186981017649e-01,6.481023545855284507e-01,6.625568810724388191e-01,6.608898568761667480e-01,6.640548329309136077e-01,6.574131901074193873e-01,6.563981042654027931e-01
